generation,1_found_failures,1_mean_tcp_score,1_mean_failure_rate,1_qd_tcp_score,1_qd_failure_rate,1_added_to_archive,1_replaced_elite,1_num_valid_test_cases,1_num_sim_steps,1_not_confirmed_solvable
3010,148,1.0,-1,2499.0,-1,0,0,2499,1120,46
3011,134,1.0,-1,2499.0,-1,0,0,2499,1124,55
3012,138,1.0,-1,2499.0,-1,0,0,2499,1135,52
3013,139,1.0,-1,2499.0,-1,0,0,2499,1150,50
3014,146,1.0,-1,2499.0,-1,0,0,2499,1168,43
3015,136,1.0,-1,2499.0,-1,0,0,2499,1148,53
3016,141,1.0,-1,2499.0,-1,0,0,2499,1150,48
3017,138,1.0,-1,2499.0,-1,0,0,2499,1163,53
3018,132,1.0,-1,2499.0,-1,0,0,2499,1202,54
3019,136,1.0,-1,2499.0,-1,0,0,2499,1150,51
3020,153,1.0,-1,2499.0,-1,0,0,2499,1132,39
3021,139,1.0,-1,2499.0,-1,0,0,2499,1152,52
3022,139,1.0,-1,2499.0,-1,0,0,2499,1117,49
3023,139,1.0,-1,2499.0,-1,0,0,2499,1133,52
3024,139,1.0,-1,2499.0,-1,0,0,2499,1124,54
3025,133,1.0,-1,2499.0,-1,0,0,2499,1107,53
3026,130,1.0,-1,2499.0,-1,0,0,2499,1084,59
3027,138,1.0,-1,2499.0,-1,0,0,2499,1142,54
3028,138,1.0,-1,2499.0,-1,0,0,2499,1164,47
3029,145,1.0,-1,2499.0,-1,0,0,2499,1111,47
3030,141,1.0,-1,2499.0,-1,0,0,2499,1121,51
3031,145,1.0,-1,2499.0,-1,0,0,2499,1148,45
3032,153,1.0,-1,2499.0,-1,0,0,2499,1110,39
3033,140,1.0,-1,2499.0,-1,0,0,2499,1112,49
3034,144,1.0,-1,2499.0,-1,0,0,2499,1136,46
3035,140,1.0,-1,2499.0,-1,0,0,2499,1121,50
3036,143,1.0,-1,2499.0,-1,0,0,2499,1119,47
3037,143,1.0,-1,2499.0,-1,0,0,2499,1114,50
3038,143,1.0,-1,2499.0,-1,0,0,2499,1150,50
3039,142,1.0,-1,2499.0,-1,0,0,2499,1143,49
3040,149,1.0,-1,2499.0,-1,0,0,2499,1097,44
3041,147,1.0,-1,2499.0,-1,0,0,2499,1118,44
3042,138,1.0,-1,2499.0,-1,0,0,2499,1157,45
3043,142,1.0,-1,2499.0,-1,0,0,2499,1152,45
3044,142,1.0,-1,2499.0,-1,0,0,2499,1156,48
3045,155,1.0,-1,2499.0,-1,0,0,2499,1098,39
3046,134,1.0,-1,2499.0,-1,0,0,2499,1121,59
3047,132,1.0,-1,2499.0,-1,0,0,2499,1130,58
3048,143,1.0,-1,2499.0,-1,0,0,2499,1150,46
3049,137,1.0,-1,2499.0,-1,0,0,2499,1148,53
3050,143,1.0,-1,2499.0,-1,0,0,2499,1144,47
3051,141,1.0,-1,2499.0,-1,0,0,2499,1164,49
3052,143,1.0,-1,2499.0,-1,0,0,2499,1093,51
3053,131,1.0,-1,2499.0,-1,0,0,2499,1183,55
3054,142,1.0,-1,2499.0,-1,0,0,2499,1158,48
3055,149,1.0,-1,2499.0,-1,0,0,2499,1146,40
3056,143,1.0,-1,2499.0,-1,0,0,2499,1144,47
3057,151,1.0,-1,2499.0,-1,0,0,2499,1117,38
3058,134,1.0,-1,2499.0,-1,0,0,2499,1159,52
3059,136,1.0,-1,2499.0,-1,0,0,2499,1157,53
3060,133,1.0,-1,2499.0,-1,0,0,2499,1153,56
3061,141,1.0,-1,2499.0,-1,0,0,2499,1130,52
3062,136,1.0,-1,2499.0,-1,0,0,2499,1108,53
3063,141,1.0,-1,2499.0,-1,0,0,2499,1132,51
3064,149,1.0,-1,2499.0,-1,0,0,2499,1148,46
3065,139,1.0,-1,2499.0,-1,0,0,2499,1119,50
3066,136,1.0,-1,2499.0,-1,0,0,2499,1124,54
3067,129,1.0,-1,2499.0,-1,0,0,2499,1150,60
3068,136,1.0,-1,2499.0,-1,0,0,2499,1156,56
3069,144,1.0,-1,2499.0,-1,0,0,2499,1145,48
3070,145,1.0,-1,2499.0,-1,0,0,2499,1152,43
3071,147,1.0,-1,2499.0,-1,0,0,2499,1098,48
3072,143,1.0,-1,2499.0,-1,0,0,2499,1151,46
3073,148,1.0,-1,2499.0,-1,0,0,2499,1140,40
3074,150,1.0,-1,2499.0,-1,0,0,2499,1098,44
3075,138,1.0,-1,2499.0,-1,0,0,2499,1138,57
3076,138,1.0,-1,2499.0,-1,0,0,2499,1195,48
3077,150,1.0,-1,2499.0,-1,0,0,2499,1101,43
3078,146,1.0,-1,2499.0,-1,0,0,2499,1115,46
3079,140,1.0,-1,2499.0,-1,0,0,2499,1116,53
3080,140,1.0,-1,2499.0,-1,0,0,2499,1144,50
3081,141,1.0,-1,2499.0,-1,0,0,2499,1106,50
3082,136,1.0,-1,2499.0,-1,0,0,2499,1150,51
3083,144,1.0,-1,2499.0,-1,0,0,2499,1135,47
3084,144,1.0,-1,2499.0,-1,0,0,2499,1187,42
3085,145,1.0,-1,2499.0,-1,0,0,2499,1109,51
3086,145,1.0,-1,2499.0,-1,0,0,2499,1118,49
3087,144,1.0,-1,2499.0,-1,0,0,2499,1119,47
3088,138,1.0,-1,2499.0,-1,0,0,2499,1140,51
3089,140,1.0,-1,2499.0,-1,0,0,2499,1165,47
3090,139,1.0,-1,2499.0,-1,0,0,2499,1106,52
3091,138,1.0,-1,2499.0,-1,0,0,2499,1158,49
3092,135,1.0,-1,2499.0,-1,0,0,2499,1107,57
3093,139,1.0,-1,2499.0,-1,0,0,2499,1106,58
3094,138,1.0,-1,2499.0,-1,0,0,2499,1149,47
3095,137,1.0,-1,2499.0,-1,0,0,2499,1093,55
3096,146,1.0,-1,2499.0,-1,0,0,2499,1107,46
3097,119,1.0,-1,2499.0,-1,0,0,2499,1106,72
3098,136,1.0,-1,2499.0,-1,0,0,2499,1132,51
3099,149,1.0,-1,2499.0,-1,0,0,2499,1136,43
3100,132,1.0,-1,2499.0,-1,0,0,2499,1127,58
3101,135,1.0,-1,2499.0,-1,0,0,2499,1132,53
3102,143,1.0,-1,2499.0,-1,0,0,2499,1143,48
3103,144,1.0,-1,2499.0,-1,0,0,2499,1102,50
3104,134,1.0,-1,2499.0,-1,0,0,2499,1132,57
3105,141,1.0,-1,2499.0,-1,0,0,2499,1164,46
3106,142,1.0,-1,2499.0,-1,0,0,2499,1156,44
3107,130,1.0,-1,2499.0,-1,0,0,2499,1107,61
3108,135,1.0,-1,2499.0,-1,0,0,2499,1152,52
3109,144,1.0,-1,2499.0,-1,0,0,2499,1140,46
3110,140,1.0,-1,2499.0,-1,0,0,2499,1178,44
3111,148,1.0,-1,2499.0,-1,0,0,2499,1101,42
3112,144,1.0,-1,2499.0,-1,0,0,2499,1114,51
3113,144,1.0,-1,2499.0,-1,0,0,2499,1143,48
3114,157,1.0,-1,2499.0,-1,0,0,2499,1089,42
3115,138,1.0,-1,2499.0,-1,0,0,2499,1121,55
3116,135,1.0,-1,2499.0,-1,0,0,2499,1134,58
3117,148,1.0,-1,2499.0,-1,0,0,2499,1128,41
3118,141,1.0,-1,2499.0,-1,0,0,2499,1148,47
3119,145,1.0,-1,2499.0,-1,0,0,2499,1146,44
3120,141,1.0,-1,2499.0,-1,0,0,2499,1152,48
3121,146,1.0,-1,2499.0,-1,0,0,2499,1179,41
3122,143,1.0,-1,2499.0,-1,0,0,2499,1158,49
3123,149,1.0,-1,2499.0,-1,0,0,2499,1124,43
3124,154,1.0,-1,2499.0,-1,0,0,2499,1087,42
3125,140,1.0,-1,2499.0,-1,0,0,2499,1141,52
3126,128,1.0,-1,2499.0,-1,0,0,2499,1119,55
3127,149,1.0,-1,2499.0,-1,0,0,2499,1150,40
3128,136,1.0,-1,2499.0,-1,0,0,2499,1133,54
3129,143,1.0,-1,2499.0,-1,0,0,2499,1112,47
3130,142,1.0,-1,2499.0,-1,0,0,2499,1155,43
3131,150,1.0,-1,2499.0,-1,0,0,2499,1150,42
3132,140,1.0,-1,2499.0,-1,0,0,2499,1114,53
3133,134,1.0,-1,2499.0,-1,0,0,2499,1176,52
3134,135,1.0,-1,2499.0,-1,0,0,2499,1170,49
3135,147,1.0,-1,2499.0,-1,0,0,2499,1135,43
3136,147,1.0,-1,2499.0,-1,0,0,2499,1125,44
3137,146,1.0,-1,2499.0,-1,0,0,2499,1103,45
3138,153,1.0,-1,2499.0,-1,0,0,2499,1108,39
3139,141,1.0,-1,2499.0,-1,0,0,2499,1135,51
3140,148,1.0,-1,2499.0,-1,0,0,2499,1101,44
3141,136,1.0,-1,2499.0,-1,0,0,2499,1145,55
3142,135,1.0,-1,2499.0,-1,0,0,2499,1113,55
3143,143,1.0,-1,2499.0,-1,0,0,2499,1105,48
3144,138,1.0,-1,2499.0,-1,0,0,2499,1172,50
3145,147,1.0,-1,2499.0,-1,0,0,2499,1147,43
3146,145,1.0,-1,2499.0,-1,0,0,2499,1113,48
3147,146,1.0,-1,2499.0,-1,0,0,2499,1120,44
3148,136,1.0,-1,2499.0,-1,0,0,2499,1116,53
3149,141,1.0,-1,2499.0,-1,0,0,2499,1161,47
3150,139,1.0,-1,2499.0,-1,0,0,2499,1114,52
3151,139,1.0,-1,2499.0,-1,0,0,2499,1143,50
3152,130,1.0,-1,2499.0,-1,0,0,2499,1138,61
3153,149,1.0,-1,2499.0,-1,0,0,2499,1122,45
3154,143,1.0,-1,2499.0,-1,0,0,2499,1139,49
3155,133,1.0,-1,2499.0,-1,0,0,2499,1136,61
3156,151,1.0,-1,2499.0,-1,0,0,2499,1123,41
3157,127,1.0,-1,2499.0,-1,0,0,2499,1157,62
3158,141,1.0,-1,2499.0,-1,0,0,2499,1118,51
3159,141,1.0,-1,2499.0,-1,0,0,2499,1104,46
3160,140,1.0,-1,2499.0,-1,0,0,2499,1149,50
3161,135,1.0,-1,2499.0,-1,0,0,2499,1098,59
3162,137,1.0,-1,2499.0,-1,0,0,2499,1136,51
3163,144,1.0,-1,2499.0,-1,0,0,2499,1126,47
3164,144,1.0,-1,2499.0,-1,0,0,2499,1136,49
3165,141,1.0,-1,2499.0,-1,0,0,2499,1163,48
3166,134,1.0,-1,2499.0,-1,0,0,2499,1131,59
3167,140,1.0,-1,2499.0,-1,0,0,2499,1150,55
3168,128,1.0,-1,2499.0,-1,0,0,2499,1151,64
3169,144,1.0,-1,2499.0,-1,0,0,2499,1136,45
3170,136,1.0,-1,2499.0,-1,0,0,2499,1158,52
3171,151,1.0,-1,2499.0,-1,0,0,2499,1127,39
3172,148,1.0,-1,2499.0,-1,0,0,2499,1151,41
3173,143,1.0,-1,2499.0,-1,0,0,2499,1090,48
3174,144,1.0,-1,2499.0,-1,0,0,2499,1121,47
3175,139,1.0,-1,2499.0,-1,0,0,2499,1120,52
3176,143,1.0,-1,2499.0,-1,0,0,2499,1158,45
3177,132,1.0,-1,2499.0,-1,0,0,2499,1108,62
3178,138,1.0,-1,2499.0,-1,0,0,2499,1167,48
3179,141,1.0,-1,2499.0,-1,0,0,2499,1162,51
3180,139,1.0,-1,2499.0,-1,0,0,2499,1152,50
3181,139,1.0,-1,2499.0,-1,0,0,2499,1160,50
3182,136,1.0,-1,2499.0,-1,0,0,2499,1137,52
3183,143,1.0,-1,2499.0,-1,0,0,2499,1095,46
3184,140,1.0,-1,2499.0,-1,0,0,2499,1114,51
3185,137,1.0,-1,2499.0,-1,0,0,2499,1143,58
3186,141,1.0,-1,2499.0,-1,0,0,2499,1118,48
3187,141,1.0,-1,2499.0,-1,0,0,2499,1104,54
3188,146,1.0,-1,2499.0,-1,0,0,2499,1130,47
3189,124,1.0,-1,2499.0,-1,0,0,2499,1178,61
3190,138,1.0,-1,2499.0,-1,0,0,2499,1150,51
3191,141,1.0,-1,2499.0,-1,0,0,2499,1110,51
3192,151,1.0,-1,2499.0,-1,0,0,2499,1133,41
3193,140,1.0,-1,2499.0,-1,0,0,2499,1103,56
3194,143,1.0,-1,2499.0,-1,0,0,2499,1158,41
3195,135,1.0,-1,2499.0,-1,0,0,2499,1193,47
3196,138,1.0,-1,2499.0,-1,0,0,2499,1142,52
3197,141,1.0,-1,2499.0,-1,0,0,2499,1098,52
3198,134,1.0,-1,2499.0,-1,0,0,2499,1156,53
3199,148,1.0,-1,2499.0,-1,0,0,2499,1114,45
3200,140,1.0,-1,2499.0,-1,0,0,2499,1158,48
3201,124,1.0,-1,2499.0,-1,0,0,2499,1163,65
3202,142,1.0,-1,2499.0,-1,0,0,2499,1135,49
3203,128,1.0,-1,2499.0,-1,0,0,2499,1116,63
3204,153,1.0,-1,2499.0,-1,0,0,2499,1134,40
3205,146,1.0,-1,2499.0,-1,0,0,2499,1108,46
3206,130,1.0,-1,2499.0,-1,0,0,2499,1106,63
3207,131,1.0,-1,2499.0,-1,0,0,2499,1129,56
3208,143,1.0,-1,2499.0,-1,0,0,2499,1112,46
3209,126,1.0,-1,2499.0,-1,0,0,2499,1137,63
3210,153,1.0,-1,2499.0,-1,0,0,2499,1118,43
3211,143,1.0,-1,2499.0,-1,0,0,2499,1119,49
3212,138,1.0,-1,2499.0,-1,0,0,2499,1125,53
3213,138,1.0,-1,2499.0,-1,0,0,2499,1128,53
3214,145,1.0,-1,2499.0,-1,0,0,2499,1132,46
3215,134,1.0,-1,2499.0,-1,0,0,2499,1128,56
3216,142,1.0,-1,2499.0,-1,0,0,2499,1151,51
3217,141,1.0,-1,2499.0,-1,0,0,2499,1153,49
3218,139,1.0,-1,2499.0,-1,0,0,2499,1163,50
3219,150,1.0,-1,2499.0,-1,0,0,2499,1088,47
3220,138,1.0,-1,2499.0,-1,0,0,2499,1130,54
3221,137,1.0,-1,2499.0,-1,0,0,2499,1175,51
3222,142,1.0,-1,2499.0,-1,0,0,2499,1074,53
3223,133,1.0,-1,2499.0,-1,0,0,2499,1077,54
3224,145,1.0,-1,2499.0,-1,0,0,2499,1101,48
3225,140,1.0,-1,2499.0,-1,0,0,2499,1159,48
3226,142,1.0,-1,2499.0,-1,0,0,2499,1169,42
3227,135,1.0,-1,2499.0,-1,0,0,2499,1151,55
3228,137,1.0,-1,2499.0,-1,0,0,2499,1152,52
3229,140,1.0,-1,2499.0,-1,0,0,2499,1123,55
3230,149,1.0,-1,2499.0,-1,0,0,2499,1149,43
3231,140,1.0,-1,2499.0,-1,0,0,2499,1128,50
3232,146,1.0,-1,2499.0,-1,0,0,2499,1142,42
3233,127,1.0,-1,2499.0,-1,0,0,2499,1179,58
3234,136,1.0,-1,2499.0,-1,0,0,2499,1151,48
3235,121,1.0,-1,2499.0,-1,0,0,2499,1166,62
3236,146,1.0,-1,2499.0,-1,0,0,2499,1128,48
3237,140,1.0,-1,2499.0,-1,0,0,2499,1089,53
3238,149,1.0,-1,2499.0,-1,0,0,2499,1151,46
3239,134,1.0,-1,2499.0,-1,0,0,2499,1155,54
3240,135,1.0,-1,2499.0,-1,0,0,2499,1115,52
3241,133,1.0,-1,2499.0,-1,0,0,2499,1113,57
3242,143,1.0,-1,2499.0,-1,0,0,2499,1197,45
3243,141,1.0,-1,2499.0,-1,0,0,2499,1187,48
3244,135,1.0,-1,2499.0,-1,0,0,2499,1134,56
3245,138,1.0,-1,2499.0,-1,0,0,2499,1163,52
3246,131,1.0,-1,2499.0,-1,0,0,2499,1168,52
3247,148,1.0,-1,2499.0,-1,0,0,2499,1129,42
3248,137,1.0,-1,2499.0,-1,0,0,2499,1129,57
3249,141,1.0,-1,2499.0,-1,0,0,2499,1133,48
3250,144,1.0,-1,2499.0,-1,0,0,2499,1132,47
3251,132,1.0,-1,2499.0,-1,0,0,2499,1158,59
3252,138,1.0,-1,2499.0,-1,0,0,2499,1102,56
3253,137,1.0,-1,2499.0,-1,0,0,2499,1180,53
3254,131,1.0,-1,2499.0,-1,0,0,2499,1163,55
3255,141,1.0,-1,2499.0,-1,0,0,2499,1071,53
3256,142,1.0,-1,2499.0,-1,0,0,2499,1130,49
3257,150,1.0,-1,2499.0,-1,0,0,2499,1144,37
3258,138,1.0,-1,2499.0,-1,0,0,2499,1160,49
3259,139,1.0,-1,2499.0,-1,0,0,2499,1142,50
3260,132,1.0,-1,2499.0,-1,0,0,2499,1111,58
3261,140,1.0,-1,2499.0,-1,0,0,2499,1121,53
3262,147,1.0,-1,2499.0,-1,0,0,2499,1152,42
3263,141,1.0,-1,2499.0,-1,0,0,2499,1132,49
3264,142,1.0,-1,2499.0,-1,0,0,2499,1143,47
3265,153,1.0,-1,2499.0,-1,0,0,2499,1134,38
3266,141,1.0,-1,2499.0,-1,0,0,2499,1120,47
3267,142,1.0,-1,2499.0,-1,0,0,2499,1122,50
3268,136,1.0,-1,2499.0,-1,0,0,2499,1128,56
3269,141,1.0,-1,2499.0,-1,0,0,2499,1127,52
3270,155,1.0,-1,2499.0,-1,0,0,2499,1150,36
3271,149,1.0,-1,2499.0,-1,0,0,2499,1111,45
3272,136,1.0,-1,2499.0,-1,0,0,2499,1196,51
3273,141,1.0,-1,2499.0,-1,0,0,2499,1107,52
3274,137,1.0,-1,2499.0,-1,0,0,2499,1149,50
3275,133,1.0,-1,2499.0,-1,0,0,2499,1157,58
3276,142,1.0,-1,2499.0,-1,0,0,2499,1076,52
3277,139,1.0,-1,2499.0,-1,0,0,2499,1107,51
3278,142,1.0,-1,2499.0,-1,0,0,2499,1157,46
3279,147,1.0,-1,2499.0,-1,0,0,2499,1141,42
3280,131,1.0,-1,2499.0,-1,0,0,2499,1123,60
3281,143,1.0,-1,2499.0,-1,0,0,2499,1149,47
3282,138,1.0,-1,2499.0,-1,0,0,2499,1164,50
3283,142,1.0,-1,2499.0,-1,0,0,2499,1154,44
3284,144,1.0,-1,2499.0,-1,0,0,2499,1136,49
3285,138,1.0,-1,2499.0,-1,0,0,2499,1135,51
3286,147,1.0,-1,2499.0,-1,0,0,2499,1156,38
3287,137,1.0,-1,2499.0,-1,0,0,2499,1181,47
3288,152,1.0,-1,2499.0,-1,0,0,2499,1116,42
3289,146,1.0,-1,2499.0,-1,0,0,2499,1127,48
3290,146,1.0,-1,2499.0,-1,0,0,2499,1142,47
3291,143,1.0,-1,2499.0,-1,0,0,2499,1168,46
3292,142,1.0,-1,2499.0,-1,0,0,2499,1141,51
3293,143,1.0,-1,2499.0,-1,0,0,2499,1142,47
3294,147,1.0,-1,2499.0,-1,0,0,2499,1132,45
3295,136,1.0,-1,2499.0,-1,0,0,2499,1161,49
3296,137,1.0,-1,2499.0,-1,0,0,2499,1129,54
3297,144,1.0,-1,2499.0,-1,0,0,2499,1129,48
3298,142,1.0,-1,2499.0,-1,0,0,2499,1134,47
3299,135,1.0,-1,2499.0,-1,0,0,2499,1173,49
3300,133,1.0,-1,2499.0,-1,0,0,2499,1118,56
3301,139,1.0,-1,2499.0,-1,0,0,2499,1189,49
3302,134,1.0,-1,2499.0,-1,0,0,2499,1195,58
3303,133,1.0,-1,2499.0,-1,0,0,2499,1140,54
3304,143,1.0,-1,2499.0,-1,0,0,2499,1143,47
3305,143,1.0,-1,2499.0,-1,0,0,2499,1133,43
3306,132,1.0,-1,2499.0,-1,0,0,2499,1200,50
3307,136,1.0,-1,2499.0,-1,0,0,2499,1163,56
3308,147,1.0,-1,2499.0,-1,0,0,2499,1150,45
3309,146,1.0,-1,2499.0,-1,0,0,2499,1168,46
3310,133,1.0,-1,2499.0,-1,0,0,2499,1134,55
3311,147,1.0,-1,2499.0,-1,0,0,2499,1126,49
3312,139,1.0,-1,2499.0,-1,0,0,2499,1137,50
3313,137,1.0,-1,2499.0,-1,0,0,2499,1109,52
3314,140,1.0,-1,2499.0,-1,0,0,2499,1114,53
3315,146,1.0,-1,2499.0,-1,0,0,2499,1109,44
3316,139,1.0,-1,2499.0,-1,0,0,2499,1149,46
3317,125,1.0,-1,2499.0,-1,0,0,2499,1156,62
3318,151,1.0,-1,2499.0,-1,0,0,2499,1102,42
3319,128,1.0,-1,2499.0,-1,0,0,2499,1141,59
3320,147,1.0,-1,2499.0,-1,0,0,2499,1141,44
3321,145,1.0,-1,2499.0,-1,0,0,2499,1103,50
3322,142,1.0,-1,2499.0,-1,0,0,2499,1151,49
3323,145,1.0,-1,2499.0,-1,0,0,2499,1142,42
3324,143,1.0,-1,2499.0,-1,0,0,2499,1101,47
3325,133,1.0,-1,2499.0,-1,0,0,2499,1158,53
3326,141,1.0,-1,2499.0,-1,0,0,2499,1140,48
3327,147,1.0,-1,2499.0,-1,0,0,2499,1138,44
3328,139,1.0,-1,2499.0,-1,0,0,2499,1147,48
3329,128,1.0,-1,2499.0,-1,0,0,2499,1187,54
3330,148,1.0,-1,2499.0,-1,0,0,2499,1095,48
3331,131,1.0,-1,2499.0,-1,0,0,2499,1127,58
3332,149,1.0,-1,2499.0,-1,0,0,2499,1111,46
3333,143,1.0,-1,2499.0,-1,0,0,2499,1126,49
3334,144,1.0,-1,2499.0,-1,0,0,2499,1109,50
3335,144,1.0,-1,2499.0,-1,0,0,2499,1151,45
3336,139,1.0,-1,2499.0,-1,0,0,2499,1174,46
3337,138,1.0,-1,2499.0,-1,0,0,2499,1127,55
3338,131,1.0,-1,2499.0,-1,0,0,2499,1120,60
3339,132,1.0,-1,2499.0,-1,0,0,2499,1139,56
3340,144,1.0,-1,2499.0,-1,0,0,2499,1169,46
3341,145,1.0,-1,2499.0,-1,0,0,2499,1150,45
3342,139,1.0,-1,2499.0,-1,0,0,2499,1170,50
3343,148,1.0,-1,2499.0,-1,0,0,2499,1083,46
3344,134,1.0,-1,2499.0,-1,0,0,2499,1138,54
3345,132,1.0,-1,2499.0,-1,0,0,2499,1179,54
3346,143,1.0,-1,2499.0,-1,0,0,2499,1136,50
3347,128,1.0,-1,2499.0,-1,0,0,2499,1124,62
3348,142,1.0,-1,2499.0,-1,0,0,2499,1152,47
3349,147,1.0,-1,2499.0,-1,0,0,2499,1117,44
3350,120,1.0,-1,2499.0,-1,0,0,2499,1149,66
3351,136,1.0,-1,2499.0,-1,0,0,2499,1153,53
3352,144,1.0,-1,2499.0,-1,0,0,2499,1148,50
3353,138,1.0,-1,2499.0,-1,0,0,2499,1138,54
3354,148,1.0,-1,2499.0,-1,0,0,2499,1094,48
3355,134,1.0,-1,2499.0,-1,0,0,2499,1150,56
3356,143,1.0,-1,2499.0,-1,0,0,2499,1102,45
3357,145,1.0,-1,2499.0,-1,0,0,2499,1118,44
3358,136,1.0,-1,2499.0,-1,0,0,2499,1133,53
3359,147,1.0,-1,2499.0,-1,0,0,2499,1132,43
3360,121,1.0,-1,2499.0,-1,0,0,2499,1175,65
3361,140,1.0,-1,2499.0,-1,0,0,2499,1159,49
3362,134,1.0,-1,2499.0,-1,0,0,2499,1167,54
3363,131,1.0,-1,2499.0,-1,0,0,2499,1130,58
3364,135,1.0,-1,2499.0,-1,0,0,2499,1141,52
3365,140,1.0,-1,2499.0,-1,0,0,2499,1161,48
3366,143,1.0,-1,2499.0,-1,0,0,2499,1123,51
3367,146,1.0,-1,2499.0,-1,0,0,2499,1140,45
3368,144,1.0,-1,2499.0,-1,0,0,2499,1148,46
3369,133,1.0,-1,2499.0,-1,0,0,2499,1124,58
3370,151,1.0,-1,2499.0,-1,0,0,2499,1113,44
3371,150,1.0,-1,2499.0,-1,0,0,2499,1122,41
3372,147,1.0,-1,2499.0,-1,0,0,2499,1156,44
3373,133,1.0,-1,2499.0,-1,0,0,2499,1133,56
3374,148,1.0,-1,2499.0,-1,0,0,2499,1102,43
3375,137,1.0,-1,2499.0,-1,0,0,2499,1134,50
3376,131,1.0,-1,2499.0,-1,0,0,2499,1171,58
3377,142,1.0,-1,2499.0,-1,0,0,2499,1146,44
3378,147,1.0,-1,2499.0,-1,0,0,2499,1119,43
3379,138,1.0,-1,2499.0,-1,0,0,2499,1174,48
3380,154,1.0,-1,2499.0,-1,0,0,2499,1114,41
3381,137,1.0,-1,2499.0,-1,0,0,2499,1134,49
3382,137,1.0,-1,2499.0,-1,0,0,2499,1149,53
3383,144,1.0,-1,2499.0,-1,0,0,2499,1170,46
3384,130,1.0,-1,2499.0,-1,0,0,2499,1114,61
3385,135,1.0,-1,2499.0,-1,0,0,2499,1119,57
3386,141,1.0,-1,2499.0,-1,0,0,2499,1184,47
3387,135,1.0,-1,2499.0,-1,0,0,2499,1148,51
3388,140,1.0,-1,2499.0,-1,0,0,2499,1104,53
3389,134,1.0,-1,2499.0,-1,0,0,2499,1135,51
3390,138,1.0,-1,2499.0,-1,0,0,2499,1111,52
3391,137,1.0,-1,2499.0,-1,0,0,2499,1111,58
3392,144,1.0,-1,2499.0,-1,0,0,2499,1172,45
3393,140,1.0,-1,2499.0,-1,0,0,2499,1189,48
3394,135,1.0,-1,2499.0,-1,0,0,2499,1136,57
3395,135,1.0,-1,2499.0,-1,0,0,2499,1149,56
3396,140,1.0,-1,2499.0,-1,0,0,2499,1110,49
3397,144,1.0,-1,2499.0,-1,0,0,2499,1101,47
3398,139,1.0,-1,2499.0,-1,0,0,2499,1108,55
3399,136,1.0,-1,2499.0,-1,0,0,2499,1145,51
3400,135,1.0,-1,2499.0,-1,0,0,2499,1139,51
3401,134,1.0,-1,2499.0,-1,0,0,2499,1101,56
3402,146,1.0,-1,2499.0,-1,0,0,2499,1143,47
3403,144,1.0,-1,2499.0,-1,0,0,2499,1151,44
3404,138,1.0,-1,2499.0,-1,0,0,2499,1209,44
3405,151,1.0,-1,2499.0,-1,0,0,2499,1149,37
3406,147,1.0,-1,2499.0,-1,0,0,2499,1120,47
3407,140,1.0,-1,2499.0,-1,0,0,2499,1169,47
3408,139,1.0,-1,2499.0,-1,0,0,2499,1165,48
3409,145,1.0,-1,2499.0,-1,0,0,2499,1124,49
3410,145,1.0,-1,2499.0,-1,0,0,2499,1204,40
3411,145,1.0,-1,2499.0,-1,0,0,2499,1177,43
3412,147,1.0,-1,2499.0,-1,0,0,2499,1127,49
3413,132,1.0,-1,2499.0,-1,0,0,2499,1116,58
3414,142,1.0,-1,2499.0,-1,0,0,2499,1103,52
3415,141,1.0,-1,2499.0,-1,0,0,2499,1138,54
3416,155,1.0,-1,2499.0,-1,0,0,2499,1095,39
3417,143,1.0,-1,2499.0,-1,0,0,2499,1137,48
3418,145,1.0,-1,2499.0,-1,0,0,2499,1121,46
3419,131,1.0,-1,2499.0,-1,0,0,2499,1139,58
3420,140,1.0,-1,2500.0,-1,0,1,2500,1144,48
3421,145,1.0,-1,2500.0,-1,0,0,2500,1119,49
3422,147,1.0,-1,2500.0,-1,0,0,2500,1154,44
3423,143,1.0,-1,2500.0,-1,0,0,2500,1118,48
3424,143,1.0,-1,2500.0,-1,0,0,2500,1071,50
3425,142,1.0,-1,2500.0,-1,0,0,2500,1123,50
3426,145,1.0,-1,2500.0,-1,0,0,2500,1116,45
3427,138,1.0,-1,2500.0,-1,0,0,2500,1162,53
3428,145,1.0,-1,2500.0,-1,0,0,2500,1114,47
3429,155,1.0,-1,2500.0,-1,0,0,2500,1156,36
3430,135,1.0,-1,2500.0,-1,0,0,2500,1146,52
3431,143,1.0,-1,2500.0,-1,0,0,2500,1132,48
3432,138,1.0,-1,2500.0,-1,0,0,2500,1123,52
3433,144,1.0,-1,2500.0,-1,0,0,2500,1136,49
3434,140,1.0,-1,2500.0,-1,0,0,2500,1142,47
3435,142,1.0,-1,2500.0,-1,0,0,2500,1122,48
3436,151,1.0,-1,2500.0,-1,0,0,2500,1155,36
3437,125,1.0,-1,2500.0,-1,0,0,2500,1146,65
3438,143,1.0,-1,2500.0,-1,0,0,2500,1135,43
3439,149,1.0,-1,2500.0,-1,0,0,2500,1116,40
3440,150,1.0,-1,2500.0,-1,0,0,2500,1142,43
3441,139,1.0,-1,2500.0,-1,0,0,2500,1169,51
3442,136,1.0,-1,2500.0,-1,0,0,2500,1164,52
3443,142,1.0,-1,2500.0,-1,0,0,2500,1125,51
